Время[c],АЦП 
16.762190341949463, 67 
16.76274085044861, 67 
16.763291358947754, 67 
16.763840198516846, 67 
16.764390468597412, 67 
16.764939308166504, 66 
16.76548957824707, 67 
16.76603889465332, 66 
16.76658868789673, 67 
16.76713728904724, 66 
16.767687559127808, 67 
16.76823592185974, 67 
16.76878595352173, 67 
16.7693350315094, 67 
16.769885301589966, 66 
16.770434379577637, 66 
16.770986795425415, 66 
16.771539449691772, 67 
16.77208971977234, 66 
16.77263879776001, 67 
16.773189067840576, 66 
16.773737907409668, 66 
16.774288415908813, 66 
16.77483892440796, 66 
16.77538776397705, 67 
16.775938034057617, 66 
16.776487112045288, 66 
16.777037382125854, 66 
16.777586221694946, 66 
16.778136253356934, 66 
16.778684854507446, 66 
16.779234886169434, 66 
16.779783964157104, 66 
16.780333995819092, 67 
16.780885219573975, 66 
16.78143835067749, 67 
16.781987190246582, 66 
16.78253698348999, 66 
16.783085823059082, 66 
16.78363609313965, 66 
16.78418493270874, 66 
16.784734964370728, 66 
16.7852840423584, 66 
16.78583335876465, 66 
16.786383628845215, 66 
16.786932468414307, 66 
16.78748321533203, 66 
16.78803253173828, 66 
16.788582801818848, 66 
16.78913164138794, 66 
16.789681434631348, 66 
16.79023003578186, 66 
16.790782928466797, 67 
16.791334629058838, 66 
16.791886568069458, 66 
16.792435884475708, 66 
16.792986392974854, 66 
16.793535232543945, 66 
16.79408574104309, 66 
16.79463481903076, 66 
16.79518485069275, 66 
16.795734167099, 66 
16.796284198760986, 66 
16.796833276748657, 66 
16.797382354736328, 66 
16.797933101654053, 66 
16.798481941223145, 65 
16.79903244972229, 66 
16.799581289291382, 66 
16.80013132095337, 66 
16.80068016052246, 66 
16.801230669021606, 66 
16.80177927017212, 66 
16.802329301834106, 65 
16.8028781414032, 65 
16.803428173065186, 66 
16.803977251052856, 66 
16.804527759552002, 66 
16.805076360702515, 65 
16.805626153945923, 65 
16.806174993515015, 66 
16.80672526359558, 66 
16.807274341583252, 66 
16.80782461166382, 66 
16.80837345123291, 66 
16.808922290802002, 66 
16.80947256088257, 66 
16.81002116203308, 65 
16.81057119369507, 66 
16.81112027168274, 66 
16.811670780181885, 65 
16.812219858169556, 65 
16.812769889831543, 66 
16.813318490982056, 66 
16.813868522644043, 65 
16.814416885375977, 66 
16.814967155456543, 66 
16.815515995025635, 65 
16.8160662651062, 65 
16.816614866256714, 65 
16.8171648979187, 65 
16.817713499069214, 65 
16.81826376914978, 65 
16.818812131881714, 66 
16.81936264038086, 65 
16.819912672042847, 65 
16.82046151161194, 66 
16.821012258529663, 65 
16.821561336517334, 66 
16.8221116065979, 65 
16.822660446166992, 65 
16.8232102394104, 66 
16.82375931739807, 65 
16.82430911064148, 65 
16.82485842704773, 65 
16.825408220291138, 65 
16.82595705986023, 66 
16.826507091522217, 65 
16.82705593109131, 66 
16.827605724334717, 66 
16.82815456390381, 66 
16.828704595565796, 65 
16.82925319671631, 66 
16.829803466796875, 66 
16.83037519454956, 65 
16.83092737197876, 65 
16.831477880477905, 65 
16.83202624320984, 65 
16.832576274871826, 65 
16.83312463760376, 65 
16.833674430847168, 65 
16.83422303199768, 65 
16.834773302078247, 66 
16.83532214164734, 65 
16.835872650146484, 65 
16.836421012878418, 65 
16.836995124816895, 65 
16.837544202804565, 65 
16.83809471130371, 65 
16.838643550872803, 65 
16.83919358253479, 65 
16.839742183685303, 65 
16.840292930603027, 65 
16.84084439277649, 65 
16.841397285461426, 65 
16.84194779396057, 65 
16.842496871948242, 65 
16.84304714202881, 65 
16.8435959815979, 65 
16.84414577484131, 65 
16.8446946144104, 65 
16.84524440765381, 65 
16.8457932472229, 65 
16.846343517303467, 65 
16.84689235687256, 65 
16.847445964813232, 64 
16.84799337387085, 65 
16.84854292869568, 65 
16.84909176826477, 65 
16.84964156150818, 65 
16.850189924240112, 65 
16.85074210166931, 65 
16.851293802261353, 65 
16.85184335708618, 66 
16.852391958236694, 65 
16.852943420410156, 64 
16.85349130630493, 65 
16.854039907455444, 65 
16.854589462280273, 65 
16.855138301849365, 65 
16.85568857192993, 65 
16.856236934661865, 65 
16.85678720474243, 65 
16.857336044311523, 65 
16.85788583755493, 65 
16.858434438705444, 65 
16.858984231948853, 65 
16.859535932540894, 64 
16.86008381843567, 65 
16.860635995864868, 65 
16.861186027526855, 65 
16.861734867095947, 65 
16.862285137176514, 65 
16.862833738327026, 65 
16.863383769989014, 65 
16.863932371139526, 65 
16.86448097229004, 65 
16.865031003952026, 65 
16.865580081939697, 65 
16.866129636764526, 65 
16.86667799949646, 65 
16.867228269577026, 65 
16.86777973175049, 64 
16.868330001831055, 64 
16.868878841400146, 64 
16.869426488876343, 65 
16.869975328445435, 65 
16.870525121688843, 65 
16.871079444885254, 64 
16.87162971496582, 65 
16.872181177139282, 64 
16.872729063034058, 65 
16.87327766418457, 65 
16.873827934265137, 65 
16.874379634857178, 64 
16.874929666519165, 64 
16.875476360321045, 65 
16.876027584075928, 64 
16.876578092575073, 64 
16.877127170562744, 64 
16.87767481803894, 65 
16.878226280212402, 64 
16.87877655029297, 64 
16.87932300567627, 65 
16.879872798919678, 65 
16.88042426109314, 64 
16.880976676940918, 64 
16.881529331207275, 64 
16.882080078125, 64 
16.88262915611267, 64 
16.883179664611816, 64 
16.883728504180908, 64 
16.884278774261475, 64 
16.884827852249146, 64 
16.88537859916687, 64 
16.885927438735962, 64 
16.886474609375, 65 
16.887024402618408, 65 
16.88757586479187, 64 
16.888125896453857, 64 
16.88867473602295, 64 
16.889225244522095, 64 
16.889774322509766, 64 
16.89032483100891, 64 
16.890876531600952, 64 
16.891430139541626, 63 
16.891979217529297, 64 
16.8925302028656, 64 
16.89307975769043, 64 
16.893630266189575, 64 
16.894179582595825, 64 
16.89473009109497, 64 
16.89527916908264, 64 
16.895829439163208, 64 
16.896378993988037, 64 
16.896929264068604, 64 
16.897478103637695, 64 
16.89802885055542, 64 
16.898579597473145, 64 
16.899128437042236, 64 
16.899678468704224, 64 
16.900227785110474, 64 
16.90078115463257, 63 
16.90133309364319, 64 
16.901883363723755, 64 
16.902432203292847, 64 
16.90298295021057, 64 
16.903532028198242, 63 
16.904082536697388, 64 
16.90463137626648, 64 
16.905181884765625, 63 
16.905730485916138, 64 
16.906281232833862, 64 
16.906830310821533, 64 
16.907381057739258, 64 
16.90792989730835, 64 
16.908480644226074, 64 
16.909029722213745, 64 
16.909578800201416, 64 
16.910129070281982, 64 
16.910680532455444, 64 
16.91123390197754, 64 
16.91178035736084, 65 
16.912333250045776, 64 
16.912882566452026, 64 
16.913432836532593, 63 
16.913981676101685, 64 
16.91453242301941, 64 
16.91508197784424, 63 
16.915632247924805, 63 
16.916181325912476, 64 
16.916731595993042, 64 
16.917280912399292, 63 
16.91783094406128, 63 
16.91838026046753, 63 
16.918930292129517, 63 
16.919479370117188, 64 
16.920029640197754, 63 
16.92057991027832, 63 
16.921130895614624, 63 
16.92168426513672, 64 
16.92223358154297, 63 
16.922783851623535, 63 
16.923333168029785, 63 
16.923883199691772, 63 
16.924432516098022, 64 
16.92498254776001, 64 
16.9255313873291, 63 
16.926081657409668, 63 
16.92663025856018, 64 
16.92718005180359, 63 
16.92772889137268, 64 
16.928279399871826, 64 
16.928828239440918, 63 
16.929378032684326, 63 
16.929926872253418, 63 
16.930477380752563, 63 
16.93102741241455, 64 
16.931577444076538, 63 
16.932127714157104, 63 
16.932676315307617, 64 
16.933226823806763, 63 
16.933775663375854, 63 
16.93432593345642, 63 
16.93487524986267, 63 
16.935425281524658, 64 
16.935974597930908, 64 
16.936524868011475, 63 
16.937073945999146, 63 
16.937646627426147, 63 
16.938196182250977, 63 
16.938746452331543, 63 
16.939295768737793, 63 
16.93984603881836, 63 
16.940394639968872, 63 
16.940947771072388, 64 
16.941499710083008, 63 
16.942050218582153, 63 
16.9426007270813, 63 
16.94314932823181, 63 
16.943699836730957, 63 
16.94424867630005, 63 
16.944798946380615, 64 
16.945348024368286, 63 
16.945898056030273, 63 
16.946446657180786, 63 
16.946996927261353, 63 
16.947545289993286, 63 
16.948095560073853, 63 
16.948644399642944, 63 
16.949194192886353, 63 
16.949743032455444, 62 
16.95029330253601, 63 
16.950844287872314, 63 
16.95139741897583, 63 
16.9519464969635, 62 
16.952496767044067, 63 
16.95304560661316, 63 
16.953595876693726, 63 
16.954146146774292, 63 
16.954695224761963, 63 
16.95524549484253, 63 
16.955794095993042, 63 
16.95634436607361, 63 
16.9568932056427, 63 
16.957443714141846, 62 
16.957992553710938, 63 
16.958542823791504, 63 
16.959091901779175, 63 
16.959641933441162, 62 
16.960190534591675, 62 
16.960743188858032, 62 
16.961294889450073, 63 
16.96184492111206, 62 
16.96239423751831, 63 
16.962944269180298, 63 
16.96349310874939, 63 
16.964043378829956, 61 
16.964592218399048, 63 
16.96514105796814, 62 
16.965691328048706, 63 
16.96623992919922, 62 
16.966790437698364, 63 
16.967339038848877, 63 
16.967889070510864, 62 
16.968438148498535, 63 
16.968988180160522, 63 
16.969537258148193, 62 
16.9701087474823, 63 
16.970661163330078, 63 
16.971214532852173, 63 
16.971763849258423, 63 
16.97231411933899, 62 
16.972862720489502, 62 
16.973413228988647, 62 
16.97396206855774, 59 
16.974512338638306, 63 
16.97506093978882, 63 
16.975611209869385, 63 
16.976161241531372, 62 
16.976710081100464, 62 
16.97726058959961, 63 
16.977809190750122, 62 
16.97835898399353, 62 
16.978907823562622, 62 
16.97945809364319, 62 
16.98000717163086, 62 
16.980557441711426, 63 
16.98110866546631, 63 
16.981662273406982, 62 
16.982211112976074, 62 
16.98276114463806, 63 
16.983310222625732, 62 
16.98385977745056, 62 
16.984408617019653, 62 
16.98495864868164, 62 
16.98550820350647, 62 
16.986058235168457, 62 
16.986607313156128, 62 
16.987157583236694, 62 
16.98770785331726, 62 
16.988256454467773, 62 
16.98880672454834, 62 
16.98935556411743, 62 
16.98990559577942, 63 
16.99045467376709, 62 
16.99100685119629, 62 
16.99155831336975, 62 
16.992109060287476, 62 
16.992658376693726, 62 
16.99320960044861, 62 
16.99375820159912, 63 
16.994308471679688, 62 
16.99485731124878, 62 
16.995407581329346, 62 
16.995956659317017, 62 
16.996507167816162, 62 
16.997056007385254, 62 
16.99760627746582, 62 
16.998154878616333, 62 
16.998703956604004, 63 
16.99925422668457, 62 
16.999803066253662, 62 
17.00035333633423, 62 
17.0009024143219, 62 
17.001452207565308, 62 
17.002001523971558, 62 
17.002551794052124, 61 
17.003100395202637, 62 
17.003650665283203, 62 
17.004199028015137, 62 
17.004748582839966, 61 
17.005297422409058, 61 
17.005847692489624, 62 
17.006396293640137, 62 
17.00694751739502, 62 
17.007495880126953, 62 
17.00804615020752, 62 
17.00859522819519, 62 
17.009145736694336, 62 
17.009694576263428, 62 
17.0102436542511, 62 
17.010794639587402, 62 
17.011343240737915, 62 
17.011893272399902, 62 
17.012442111968994, 61 
17.01299238204956, 62 
17.013541221618652, 62 
17.01409125328064, 62 
17.014639854431152, 62 
17.015190601348877, 62 
17.01573944091797, 62 
17.016289472579956, 62 
17.016838550567627, 61 
17.017388582229614, 61 
17.017937421798706, 62 
17.01848793029785, 61 
17.019037008285522, 61 
17.01958703994751, 61 
17.02013611793518, 61 
17.020687341690063, 62 
17.021238803863525, 62 
17.021787643432617, 62 
17.022338151931763, 60 
17.022887468338013, 61 
17.02343726158142, 61 
17.023986101150513, 61 
17.02453637123108, 61 
17.02508544921875, 62 
17.025635719299316, 62 
17.026184558868408, 62 
17.026734828948975, 61 
17.027283668518066, 61 
17.027834177017212, 62 
17.028383255004883, 61 
17.02893304824829, 61 
17.029481649398804, 62 
17.03003191947937, 62 
17.03058099746704, 61 
17.031131267547607, 61 
17.03168034553528, 62 
17.032230615615845, 61 
17.03278112411499, 61 
17.033329963684082, 61 
17.03387999534607, 62 
17.034428596496582, 62 
17.03497862815857, 62 
17.03552746772766, 61 
17.03607749938965, 61 
17.0366268157959, 61 
17.037176847457886, 61 
17.03772521018982, 61 
17.03829860687256, 61 
17.03884768486023, 61 
17.039397954940796, 61 
17.039946794509888, 61 
17.040497303009033, 62 
17.0410475730896, 61 
17.041597366333008, 61 
17.04214596748352, 61 
17.042695999145508, 61 
17.0432448387146, 61 
17.04379391670227, 60 
17.044344186782837, 61 
17.044893503189087, 61 
17.045443773269653, 61 
17.045993089675903, 61 
17.04654312133789, 61 
17.047091960906982, 62 
17.047642469406128, 61 
17.0481915473938, 61 
17.048741579055786, 61 
17.04928994178772, 61 
17.049840450286865, 61 
17.050389528274536, 62 
17.05094003677368, 61 
17.051488637924194, 61 
17.05203890800476, 62 
17.05258798599243, 61 
17.053138256072998, 61 
17.05368733406067, 61 
17.054237365722656, 61 
17.054786443710327, 61 
17.055335521697998, 61 
17.055885791778564, 61 
17.056434154510498, 61 
17.056984901428223, 61 
17.057533502578735, 61 
17.058083534240723, 60 
17.058632135391235, 61 
17.05918264389038, 61 
17.05973172187805, 61 
17.06028151512146, 61 
17.060832977294922, 61 
17.0613853931427, 61 
17.06193447113037, 61 
17.0624840259552, 61 
17.063032388687134, 61 
17.063581466674805, 61 
17.06412982940674, 61 
17.064679384231567, 61 
17.065227508544922, 60 
17.065776824951172, 61 
17.066326379776, 61 
17.066874742507935, 60 
17.067424535751343, 61 
17.067972421646118, 61 
17.06854557991028, 61 
17.069105863571167, 61 
17.069658994674683, 61 
17.07020878791809, 61 
17.070762872695923, 61 
17.07131552696228, 61 
17.071866750717163, 61 
17.072416305541992, 61 
17.072967529296875, 61 
17.073517084121704, 61 
17.074068069458008, 61 
17.074617862701416, 60 
17.0751690864563, 60 
17.07571816444397, 60 
17.076268911361694, 60 
17.076819896697998, 60 
17.077373266220093, 60 
17.077924013137817, 61 
17.078473806381226, 61 
17.07902455329895, 61 
17.07957434654236, 60 
17.080125331878662, 61 
17.080677270889282, 60 
17.081231117248535, 60 
17.081780672073364, 60 
17.08233141899109, 60 
17.082880973815918, 61 
17.083431482315063, 61 
17.083980798721313, 60 
17.084531784057617, 60 
17.085081100463867, 61 
17.08563232421875, 60 
17.086181640625, 61 
17.086732625961304, 61 
17.087282180786133, 60 
17.087831735610962, 61 
17.088382959365845, 60 
17.088932752609253, 60 
17.089483737945557, 61 
17.090033292770386, 61 
17.09058403968811, 60 
17.091135025024414, 61 
17.091686010360718, 61 
17.092235565185547, 60 
17.09278702735901, 61 
17.093336582183838, 60 
17.09388780593872, 61 
17.09443736076355, 60 
17.094988346099854, 60 
17.095537662506104, 60 
17.096088886260986, 60 
17.096638441085815, 60 
17.0971896648407, 60 
17.097739219665527, 60 
17.09829044342041, 61 
17.098841667175293, 61 
17.099391222000122, 60 
17.099942207336426, 60 
17.100492238998413, 60 
17.101046562194824, 60 
17.101598978042603, 60 
17.102150678634644, 60 
17.102700233459473, 60 
17.103251457214355, 60 
17.103801012039185, 60 
17.104352235794067, 61 
17.104902029037476, 60 
17.10545301437378, 60 
17.10600256919861, 60 
17.106553316116333, 60 
17.10710310935974, 60 
17.107653617858887, 60 
17.108203649520874, 60 
17.1087543964386, 60 
17.109304666519165, 60 
17.109880447387695, 59 
17.110433340072632, 60 
17.11098551750183, 60 
17.11154007911682, 61 
17.11208963394165, 60 
17.112640857696533, 60 
17.113190412521362, 60 
17.113741636276245, 60 
17.114290952682495, 60 
17.114842176437378, 60 
17.11539125442505, 59 
17.11594247817993, 60 
17.11649203300476, 60 
17.117043018341064, 59 
17.117592811584473, 60 
17.118143796920776, 60 
17.118693351745605, 60 
17.11924433708191, 59 
17.119794130325317, 60 
17.120343923568726, 60 
17.12089729309082, 60 
17.121449947357178, 59 
17.12200093269348, 60 
17.12255048751831, 60 
17.123101234436035, 59 
17.123651027679443, 60 
17.12420153617859, 59 
17.124751091003418, 60 
17.125301599502563, 59 
17.125851154327393, 60 
17.126402139663696, 60 
17.126951694488525, 60 
17.12750267982483, 60 
17.128052473068237, 60 
17.12860345840454, 59 
17.12915277481079, 60 
17.129703521728516, 60 
17.130253314971924, 60 
17.13080644607544, 60 
17.131360292434692, 60 
17.131909608840942, 59 
17.132460594177246, 60 
17.133010149002075, 59 
17.133561372756958, 59 
17.134110927581787, 60 
17.134670972824097, 59 
17.135257959365845, 60 
17.135855674743652, 60 
17.136448621749878, 59 
17.13704824447632, 60 
17.13763737678528, 60 
17.138217210769653, 60 
17.13878583908081, 60 
17.139352083206177, 59 
17.13992714881897, 59 
17.140517234802246, 59 
17.14107918739319, 59 
17.14163327217102, 59 
17.142184495925903, 59 
17.142733812332153, 59 
17.143284797668457, 60 
17.143834590911865, 60 
17.144385814666748, 59 
17.144935131072998, 59 
17.145485877990723, 59 
17.146037101745605, 60 
17.146586418151855, 59 
17.14713764190674, 59 
17.147687435150146, 59 
17.14823818206787, 59 
17.1487877368927, 60 
17.149338722229004, 60 
17.149888277053833, 60 
17.150439500808716, 59 
17.15099263191223, 60 
17.15154528617859, 59 
17.152094841003418, 59 
17.152648210525513, 59 
17.153205394744873, 59 
17.153765439987183, 60 
17.154324054718018, 59 
17.15487575531006, 59 
17.15542507171631, 59 
17.15597629547119, 60 
17.156527280807495, 59 
17.157077074050903, 59 
17.157627820968628, 59 
17.158177852630615, 60 
17.15872836112976, 59 
17.15927815437317, 59 
17.159829139709473, 59 
17.1603786945343, 59 
17.160935401916504, 59 
17.161484718322754, 59 
17.16203546524048, 59 
17.162585020065308, 60 
17.16313600540161, 59 
17.163686275482178, 60 
17.164237022399902, 60 
17.16478681564331, 59 
17.165337562561035, 59 
17.165887355804443, 59 
17.166438341140747, 59 
17.16698956489563, 59 
17.167539596557617, 58 
17.16809058189392, 59 
17.16864037513733, 58 
17.169191598892212, 58 
17.16974973678589, 59 
17.17031240463257, 59 
